		2.58064e+00	2.65088e+00	2.72113e+00	2.79136e+00	2.86161e+00	2.93184e+00	3.00208e+00	3.07232e+00	3.14258e+00	3.21280e+00	3.28305e+00	3.35328e+00	3.42352e+00	3.49376e+00	3.56400e+00	3.63425e+00	3.70449e+00	3.77472e+00	3.84496e+00	3.91520e+00	3.98544e+00	4.05568e+00	4.12594e+00	4.19615e+00	4.26640e+00	4.33664e+00	4.40688e+00	4.47712e+00
-1.3300e+00	1.8425e+00	1.8619e+00	1.8817e+00	1.9004e+00	1.9197e+00	1.9381e+00	1.9564e+00	1.9743e+00	1.9920e+00	2.0097e+00	2.0270e+00	2.0441e+00	2.0614e+00	2.0780e+00	2.0953e+00	2.1122e+00	2.1292e+00	2.1459e+00	2.1626e+00	2.1795e+00	2.1962e+00	2.2127e+00	2.2299e+00	2.2487e+00	2.2632e+00	2.2783e+00	2.2957e+00	2.3113e+00
-1.3100e+00	1.8432e+00	1.8626e+00	1.8824e+00	1.9011e+00	1.9203e+00	1.9386e+00	1.9570e+00	1.9748e+00	1.9925e+00	2.0102e+00	2.0274e+00	2.0446e+00	2.0618e+00	2.0783e+00	2.0957e+00	2.1126e+00	2.1295e+00	2.1462e+00	2.1629e+00	2.1798e+00	2.1965e+00	2.2130e+00	2.2301e+00	2.2489e+00	2.2634e+00	2.2785e+00	2.2959e+00	2.3116e+00
-1.2900e+00	1.8439e+00	1.8632e+00	1.8830e+00	1.9017e+00	1.9208e+00	1.9392e+00	1.9575e+00	1.9753e+00	1.9929e+00	2.0106e+00	2.0279e+00	2.0450e+00	2.0622e+00	2.0787e+00	2.0960e+00	2.1129e+00	2.1298e+00	2.1465e+00	2.1632e+00	2.1801e+00	2.1968e+00	2.2132e+00	2.2304e+00	2.2492e+00	2.2637e+00	2.2787e+00	2.2961e+00	2.3117e+00
-1.2700e+00	1.8445e+00	1.8638e+00	1.8836e+00	1.9022e+00	1.9214e+00	1.9397e+00	1.9579e+00	1.9757e+00	1.9934e+00	2.0110e+00	2.0282e+00	2.0453e+00	2.0625e+00	2.0790e+00	2.0963e+00	2.1132e+00	2.1301e+00	2.1468e+00	2.1634e+00	2.1804e+00	2.1970e+00	2.2134e+00	2.2306e+00	2.2494e+00	2.2639e+00	2.2789e+00	2.2963e+00	2.3119e+00
-1.2500e+00	1.8451e+00	1.8644e+00	1.8841e+00	1.9027e+00	1.9218e+00	1.9401e+00	1.9584e+00	1.9761e+00	1.9937e+00	2.0114e+00	2.0286e+00	2.0457e+00	2.0628e+00	2.0793e+00	2.0966e+00	2.1135e+00	2.1304e+00	2.1470e+00	2.1637e+00	2.1806e+00	2.1972e+00	2.2136e+00	2.2308e+00	2.2496e+00	2.2641e+00	2.2791e+00	2.2965e+00	2.3121e+00
-1.2300e+00	1.8457e+00	1.8649e+00	1.8846e+00	1.9032e+00	1.9223e+00	1.9405e+00	1.9588e+00	1.9765e+00	1.9941e+00	2.0117e+00	2.0289e+00	2.0460e+00	2.0631e+00	2.0796e+00	2.0969e+00	2.1138e+00	2.1306e+00	2.1473e+00	2.1639e+00	2.1808e+00	2.1974e+00	2.2138e+00	2.2310e+00	2.2498e+00	2.2642e+00	2.2792e+00	2.2967e+00	2.3122e+00
-1.2100e+00	1.8462e+00	1.8654e+00	1.8851e+00	1.9036e+00	1.9227e+00	1.9409e+00	1.9591e+00	1.9769e+00	1.9945e+00	2.0121e+00	2.0292e+00	2.0463e+00	2.0634e+00	2.0799e+00	2.0971e+00	2.1140e+00	2.1308e+00	2.1475e+00	2.1641e+00	2.1810e+00	2.1976e+00	2.2140e+00	2.2312e+00	2.2499e+00	2.2644e+00	2.2794e+00	2.2968e+00	2.3124e+00
-1.1900e+00	1.8466e+00	1.8658e+00	1.8855e+00	1.9040e+00	1.9231e+00	1.9413e+00	1.9595e+00	1.9772e+00	1.9948e+00	2.0124e+00	2.0295e+00	2.0465e+00	2.0637e+00	2.0801e+00	2.0974e+00	2.1142e+00	2.1311e+00	2.1477e+00	2.1643e+00	2.1812e+00	2.1978e+00	2.2142e+00	2.2313e+00	2.2501e+00	2.2645e+00	2.2795e+00	2.2970e+00	2.3125e+00
-1.1700e+00	1.8471e+00	1.8662e+00	1.8859e+00	1.9044e+00	1.9234e+00	1.9416e+00	1.9598e+00	1.9775e+00	1.9951e+00	2.0126e+00	2.0298e+00	2.0468e+00	2.0639e+00	2.0804e+00	2.0976e+00	2.1144e+00	2.1313e+00	2.1479e+00	2.1645e+00	2.1814e+00	2.1980e+00	2.2144e+00	2.2315e+00	2.2502e+00	2.2647e+00	2.2797e+00	2.2971e+00	2.3126e+00
-1.1500e+00	1.8475e+00	1.8666e+00	1.8862e+00	1.9047e+00	1.9238e+00	1.9419e+00	1.9601e+00	1.9778e+00	1.9953e+00	2.0129e+00	2.0300e+00	2.0470e+00	2.0641e+00	2.0806e+00	2.0978e+00	2.1146e+00	2.1314e+00	2.1481e+00	2.1647e+00	2.1815e+00	2.1981e+00	2.2145e+00	2.2316e+00	2.2503e+00	2.2648e+00	2.2798e+00	2.2972e+00	2.3127e+00
-1.1300e+00	1.8478e+00	1.8669e+00	1.8866e+00	1.9050e+00	1.9241e+00	1.9422e+00	1.9604e+00	1.9780e+00	1.9956e+00	2.0131e+00	2.0302e+00	2.0472e+00	2.0643e+00	2.0808e+00	2.0980e+00	2.1148e+00	2.1316e+00	2.1482e+00	2.1648e+00	2.1817e+00	2.1982e+00	2.2146e+00	2.2317e+00	2.2505e+00	2.2649e+00	2.2799e+00	2.2973e+00	2.3128e+00
-1.1100e+00	1.8482e+00	1.8672e+00	1.8869e+00	1.9053e+00	1.9243e+00	1.9425e+00	1.9606e+00	1.9783e+00	1.9958e+00	2.0133e+00	2.0304e+00	2.0474e+00	2.0645e+00	2.0809e+00	2.0981e+00	2.1149e+00	2.1317e+00	2.1484e+00	2.1650e+00	2.1818e+00	2.1984e+00	2.2147e+00	2.2318e+00	2.2506e+00	2.2650e+00	2.2800e+00	2.2974e+00	2.3129e+00
-1.0900e+00	1.8485e+00	1.8675e+00	1.8871e+00	1.9056e+00	1.9246e+00	1.9427e+00	1.9608e+00	1.9785e+00	1.9960e+00	2.0135e+00	2.0306e+00	2.0476e+00	2.0647e+00	2.0811e+00	2.0983e+00	2.1151e+00	2.1319e+00	2.1485e+00	2.1651e+00	2.1819e+00	2.1985e+00	2.2149e+00	2.2319e+00	2.2507e+00	2.2651e+00	2.2801e+00	2.2975e+00	2.3130e+00
-1.0700e+00	1.8487e+00	1.8678e+00	1.8874e+00	1.9058e+00	1.9248e+00	1.9429e+00	1.9610e+00	1.9787e+00	1.9962e+00	2.0137e+00	2.0308e+00	2.0478e+00	2.0648e+00	2.0812e+00	2.0984e+00	2.1152e+00	2.1320e+00	2.1486e+00	2.1652e+00	2.1820e+00	2.1986e+00	2.2150e+00	2.2320e+00	2.2508e+00	2.2652e+00	2.2802e+00	2.2975e+00	2.3131e+00
-1.0500e+00	1.8490e+00	1.8680e+00	1.8876e+00	1.9060e+00	1.9250e+00	1.9431e+00	1.9612e+00	1.9789e+00	1.9963e+00	2.0139e+00	2.0309e+00	2.0479e+00	2.0650e+00	2.0814e+00	2.0986e+00	2.1153e+00	2.1321e+00	2.1487e+00	2.1653e+00	2.1821e+00	2.1987e+00	2.2150e+00	2.2321e+00	2.2508e+00	2.2653e+00	2.2802e+00	2.2976e+00	2.3131e+00
-1.0300e+00	1.8492e+00	1.8683e+00	1.8878e+00	1.9062e+00	1.9252e+00	1.9433e+00	1.9614e+00	1.9790e+00	1.9965e+00	2.0140e+00	2.0311e+00	2.0480e+00	2.0651e+00	2.0815e+00	2.0987e+00	2.1154e+00	2.1322e+00	2.1488e+00	2.1654e+00	2.1822e+00	2.1988e+00	2.2151e+00	2.2322e+00	2.2509e+00	2.2654e+00	2.2803e+00	2.2977e+00	2.3132e+00
-1.0100e+00	1.8494e+00	1.8685e+00	1.8880e+00	1.9064e+00	1.9254e+00	1.9435e+00	1.9616e+00	1.9792e+00	1.9966e+00	2.0141e+00	2.0312e+00	2.0482e+00	2.0652e+00	2.0816e+00	2.0988e+00	2.1155e+00	2.1323e+00	2.1489e+00	2.1655e+00	2.1823e+00	2.1988e+00	2.2152e+00	2.2323e+00	2.2510e+00	2.2654e+00	2.2804e+00	2.2977e+00	2.3133e+00
-9.9000e-01	1.8496e+00	1.8686e+00	1.8882e+00	1.9066e+00	1.9255e+00	1.9436e+00	1.9617e+00	1.9793e+00	1.9968e+00	2.0143e+00	2.0313e+00	2.0483e+00	2.0653e+00	2.0817e+00	2.0989e+00	2.1156e+00	2.1324e+00	2.1490e+00	2.1656e+00	2.1824e+00	2.1989e+00	2.2153e+00	2.2323e+00	2.2510e+00	2.2655e+00	2.2804e+00	2.2978e+00	2.3133e+00
-9.7000e-01	1.8498e+00	1.8688e+00	1.8883e+00	1.9067e+00	1.9257e+00	1.9437e+00	1.9618e+00	1.9794e+00	1.9969e+00	2.0144e+00	2.0314e+00	2.0484e+00	2.0654e+00	2.0818e+00	2.0990e+00	2.1157e+00	2.1325e+00	2.1491e+00	2.1656e+00	2.1824e+00	2.1990e+00	2.2153e+00	2.2324e+00	2.2511e+00	2.2655e+00	2.2805e+00	2.2978e+00	2.3134e+00
-9.5000e-01	1.8499e+00	1.8689e+00	1.8885e+00	1.9069e+00	1.9258e+00	1.9439e+00	1.9619e+00	1.9795e+00	1.9970e+00	2.0145e+00	2.0315e+00	2.0485e+00	2.0655e+00	2.0819e+00	2.0990e+00	2.1158e+00	2.1326e+00	2.1491e+00	2.1657e+00	2.1825e+00	2.1990e+00	2.2154e+00	2.2325e+00	2.2511e+00	2.2656e+00	2.2805e+00	2.2979e+00	2.3134e+00
-9.3000e-01	1.8501e+00	1.8691e+00	1.8886e+00	1.9070e+00	1.9259e+00	1.9440e+00	1.9620e+00	1.9796e+00	1.9971e+00	2.0146e+00	2.0316e+00	2.0485e+00	2.0656e+00	2.0819e+00	2.0991e+00	2.1158e+00	2.1326e+00	2.1492e+00	2.1657e+00	2.1825e+00	2.1991e+00	2.2154e+00	2.2325e+00	2.2512e+00	2.2656e+00	2.2806e+00	2.2979e+00	2.3134e+00
-9.1000e-01	1.8502e+00	1.8692e+00	1.8887e+00	1.9071e+00	1.9260e+00	1.9441e+00	1.9621e+00	1.9797e+00	1.9971e+00	2.0146e+00	2.0317e+00	2.0486e+00	2.0656e+00	2.0820e+00	2.0992e+00	2.1159e+00	2.1327e+00	2.1492e+00	2.1658e+00	2.1826e+00	2.1991e+00	2.2155e+00	2.2325e+00	2.2512e+00	2.2657e+00	2.2806e+00	2.2980e+00	2.3135e+00
-8.9000e-01	1.8503e+00	1.8693e+00	1.8888e+00	1.9072e+00	1.9261e+00	1.9442e+00	1.9622e+00	1.9798e+00	1.9972e+00	2.0147e+00	2.0317e+00	2.0487e+00	2.0657e+00	2.0821e+00	2.0992e+00	2.1160e+00	2.1327e+00	2.1493e+00	2.1658e+00	2.1826e+00	2.1992e+00	2.2155e+00	2.2326e+00	2.2513e+00	2.2657e+00	2.2806e+00	2.2980e+00	2.3135e+00
-8.7000e-01	1.8504e+00	1.8694e+00	1.8889e+00	1.9073e+00	1.9262e+00	1.9442e+00	1.9623e+00	1.9799e+00	1.9973e+00	2.0148e+00	2.0318e+00	2.0487e+00	2.0658e+00	2.0821e+00	2.0993e+00	2.1160e+00	2.1328e+00	2.1493e+00	2.1659e+00	2.1827e+00	2.1992e+00	2.2155e+00	2.2326e+00	2.2513e+00	2.2657e+00	2.2807e+00	2.2980e+00	2.3135e+00
-8.5000e-01	1.8505e+00	1.8695e+00	1.8890e+00	1.9073e+00	1.9263e+00	1.9443e+00	1.9624e+00	1.9799e+00	1.9973e+00	2.0148e+00	2.0319e+00	2.0488e+00	2.0658e+00	2.0822e+00	2.0993e+00	2.1160e+00	2.1328e+00	2.1494e+00	2.1659e+00	2.1827e+00	2.1992e+00	2.2156e+00	2.2326e+00	2.2513e+00	2.2658e+00	2.2807e+00	2.2980e+00	2.3135e+00
-8.3000e-01	1.8506e+00	1.8696e+00	1.8891e+00	1.9074e+00	1.9263e+00	1.9444e+00	1.9624e+00	1.9800e+00	1.9974e+00	2.0149e+00	2.0319e+00	2.0488e+00	2.0658e+00	2.0822e+00	2.0993e+00	2.1161e+00	2.1328e+00	2.1494e+00	2.1659e+00	2.1827e+00	2.1993e+00	2.2156e+00	2.2327e+00	2.2514e+00	2.2658e+00	2.2807e+00	2.2981e+00	2.3136e+00
-8.1000e-01	1.8506e+00	1.8696e+00	1.8891e+00	1.9075e+00	1.9264e+00	1.9444e+00	1.9625e+00	1.9800e+00	1.9974e+00	2.0149e+00	2.0319e+00	2.0489e+00	2.0659e+00	2.0822e+00	2.0994e+00	2.1161e+00	2.1329e+00	2.1494e+00	2.1660e+00	2.1828e+00	2.1993e+00	2.2156e+00	2.2327e+00	2.2514e+00	2.2658e+00	2.2807e+00	2.2981e+00	2.3136e+00
-7.9000e-01	1.8507e+00	1.8697e+00	1.8892e+00	1.9075e+00	1.9264e+00	1.9445e+00	1.9625e+00	1.9801e+00	1.9975e+00	2.0150e+00	2.0320e+00	2.0489e+00	2.0659e+00	2.0823e+00	2.0994e+00	2.1161e+00	2.1329e+00	2.1495e+00	2.1660e+00	2.1828e+00	2.1993e+00	2.2157e+00	2.2327e+00	2.2514e+00	2.2658e+00	2.2807e+00	2.2981e+00	2.3136e+00
-7.7000e-01	1.8508e+00	1.8697e+00	1.8892e+00	1.9076e+00	1.9265e+00	1.9445e+00	1.9626e+00	1.9801e+00	1.9975e+00	2.0150e+00	2.0320e+00	2.0489e+00	2.0659e+00	2.0823e+00	2.0994e+00	2.1162e+00	2.1329e+00	2.1495e+00	2.1660e+00	2.1828e+00	2.1993e+00	2.2157e+00	2.2327e+00	2.2514e+00	2.2658e+00	2.2808e+00	2.2981e+00	2.3136e+00
-7.5000e-01	1.8508e+00	1.8698e+00	1.8893e+00	1.9076e+00	1.9265e+00	1.9445e+00	1.9626e+00	1.9801e+00	1.9976e+00	2.0150e+00	2.0320e+00	2.0490e+00	2.0660e+00	2.0823e+00	2.0995e+00	2.1162e+00	2.1329e+00	2.1495e+00	2.1660e+00	2.1828e+00	2.1994e+00	2.2157e+00	2.2327e+00	2.2514e+00	2.2658e+00	2.2808e+00	2.2981e+00	2.3136e+00
-7.3000e-01	1.8509e+00	1.8698e+00	1.8893e+00	1.9077e+00	1.9266e+00	1.9446e+00	1.9626e+00	1.9802e+00	1.9976e+00	2.0150e+00	2.0321e+00	2.0490e+00	2.0660e+00	2.0823e+00	2.0995e+00	2.1162e+00	2.1330e+00	2.1495e+00	2.1661e+00	2.1828e+00	2.1994e+00	2.2157e+00	2.2328e+00	2.2514e+00	2.2659e+00	2.2808e+00	2.2981e+00	2.3136e+00
-7.1000e-01	1.8509e+00	1.8699e+00	1.8893e+00	1.9077e+00	1.9266e+00	1.9446e+00	1.9626e+00	1.9802e+00	1.9976e+00	2.0151e+00	2.0321e+00	2.0490e+00	2.0660e+00	2.0824e+00	2.0995e+00	2.1162e+00	2.1330e+00	2.1495e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2157e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3136e+00
-6.9000e-01	1.8509e+00	1.8699e+00	1.8894e+00	1.9077e+00	1.9266e+00	1.9446e+00	1.9627e+00	1.9802e+00	1.9976e+00	2.0151e+00	2.0321e+00	2.0490e+00	2.0660e+00	2.0824e+00	2.0995e+00	2.1162e+00	2.1330e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2157e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-6.7000e-01	1.8509e+00	1.8699e+00	1.8894e+00	1.9077e+00	1.9266e+00	1.9447e+00	1.9627e+00	1.9802e+00	1.9977e+00	2.0151e+00	2.0321e+00	2.0490e+00	2.0660e+00	2.0824e+00	2.0995e+00	2.1163e+00	2.1330e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2157e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-6.5000e-01	1.8510e+00	1.8699e+00	1.8894e+00	1.9078e+00	1.9267e+00	1.9447e+00	1.9627e+00	1.9803e+00	1.9977e+00	2.0151e+00	2.0321e+00	2.0491e+00	2.0661e+00	2.0824e+00	2.0995e+00	2.1163e+00	2.1330e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2157e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-6.3000e-01	1.8510e+00	1.8700e+00	1.8894e+00	1.9078e+00	1.9267e+00	1.9447e+00	1.9627e+00	1.9803e+00	1.9977e+00	2.0151e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0824e+00	2.0996e+00	2.1163e+00	2.1330e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-6.1000e-01	1.8510e+00	1.8700e+00	1.8895e+00	1.9078e+00	1.9267e+00	1.9447e+00	1.9627e+00	1.9803e+00	1.9977e+00	2.0151e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0824e+00	2.0996e+00	2.1163e+00	2.1330e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-5.9000e-01	1.8510e+00	1.8700e+00	1.8895e+00	1.9078e+00	1.9267e+00	1.9447e+00	1.9627e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0824e+00	2.0996e+00	2.1163e+00	2.1330e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-5.7000e-01	1.8510e+00	1.8700e+00	1.8895e+00	1.9078e+00	1.9267e+00	1.9447e+00	1.9628e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0824e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-5.5000e-01	1.8510e+00	1.8700e+00	1.8895e+00	1.9078e+00	1.9267e+00	1.9447e+00	1.9628e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0824e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1994e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-5.3000e-01	1.8511e+00	1.8700e+00	1.8895e+00	1.9078e+00	1.9267e+00	1.9447e+00	1.9628e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2808e+00	2.2982e+00	2.3137e+00
-5.1000e-01	1.8511e+00	1.8700e+00	1.8895e+00	1.9078e+00	1.9267e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-4.9000e-01	1.8511e+00	1.8700e+00	1.8895e+00	1.9078e+00	1.9267e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1661e+00	2.1829e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-4.7000e-01	1.8511e+00	1.8700e+00	1.8895e+00	1.9079e+00	1.9267e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1829e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-4.5000e-01	1.8511e+00	1.8700e+00	1.8895e+00	1.9079e+00	1.9267e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1829e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-4.3000e-01	1.8511e+00	1.8700e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9977e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1829e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-4.1000e-01	1.8511e+00	1.8700e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-3.9000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-3.7000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-3.5000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9803e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2328e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-3.3000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2659e+00	2.2809e+00	2.2982e+00	2.3137e+00
-3.1000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2660e+00	2.2809e+00	2.2982e+00	2.3137e+00
-2.9000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2660e+00	2.2809e+00	2.2982e+00	2.3137e+00
-2.7000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2660e+00	2.2809e+00	2.2982e+00	2.3137e+00
-2.5000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2660e+00	2.2809e+00	2.2982e+00	2.3137e+00
-2.3000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1163e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2660e+00	2.2809e+00	2.2982e+00	2.3137e+00
-2.1000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1164e+00	2.1331e+00	2.1496e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2660e+00	2.2809e+00	2.2982e+00	2.3137e+00
-1.9000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1164e+00	2.1331e+00	2.1497e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2660e+00	2.2809e+00	2.2982e+00	2.3137e+00
-1.7000e-01	1.8511e+00	1.8701e+00	1.8895e+00	1.9079e+00	1.9268e+00	1.9448e+00	1.9628e+00	1.9804e+00	1.9978e+00	2.0152e+00	2.0322e+00	2.0491e+00	2.0661e+00	2.0825e+00	2.0996e+00	2.1164e+00	2.1331e+00	2.1497e+00	2.1662e+00	2.1830e+00	2.1995e+00	2.2158e+00	2.2329e+00	2.2515e+00	2.2660e+00	2.2809e+00	2.2982e+00	2.3137e+00
